AverageAngleError,MaxAngularError,MaxBusVoltage,MaxGyroCurrent,MaxTemperature,MinBatteryCharge,MinBusVoltage,PV_Panels,bomCost,BattCap,CtrlDGain,CtrlPGain,GyroSize,ixx
,,0,100,0,100,0,4,249066.0,85.918543499,4.08998239152,3.69621976729,0.719135691047,2.0139095612
,,0,100,0,100,0,4,249066.0,129.755781856,3.9845788454,4.17067665672,0.800209762081,2.15261881858
,,0,100,0,100,0,4,249066.0,141.270567893,1.28234558791,0.701413886443,1.87248827649,1.25601247819
,,0,100,0,100,0,4,249066.0,111.644334676,2.75346559409,4.12401298312,0.677667065472,1.99432425192
,,0,100,0,100,0,4,249066.0,93.790218087,4.27974383636,3.15153599647,1.5721265962,1.31292920339
,,0,100,0,100,0,4,249066.0,102.437049926,4.7239733794,2.3666757634,1.9893659225,2.86314643966
,,0,100,0,100,0,4,249066.0,137.270787816,2.56914968052,3.53484260464,0.931976450471,1.03928317629
,,0,100,0,100,0,4,249066.0,89.20707129,3.87992252052,4.62205431129,0.695193665626,0.852925143224
,,0,100,0,100,0,4,249066.0,145.392802402,2.14447463856,3.66107932454,1.7661353541,0.805599618364
,,0,100,0,100,0,4,249066.0,135.189358394,4.08768950113,0.97407951886,1.43245007895,1.11803110313
,,0,100,0,100,0,4,249066.0,143.423327608,0.946869236634,1.25723606205,0.96183512571,2.0488227062
,,0,100,0,100,0,4,249066.0,94.3773930544,3.94552861775,1.21651965772,1.08844709398,1.84727573879
,,0,100,0,100,0,4,249066.0,137.437714304,0.709961624529,0.682369167279,0.710002873759,1.76797189032
,,0,100,0,100,0,4,249066.0,105.020560696,2.49134027214,3.85856117194,1.19184765002,0.929289373932
,,0,100,0,100,0,4,249066.0,139.285803754,2.56899354707,3.36317983514,1.97111442265,2.84742130999
,,0,100,0,100,0,4,249066.0,127.125333,4.41419985203,0.59505957978,1.2763793716,2.51371576876
,,0,100,0,100,0,4,249066.0,89.8080890658,1.7748583037,4.19864940877,0.981240490722,1.05667488541
,,0,100,0,100,0,4,249066.0,130.216044815,3.33942069388,1.81804395847,1.63989818646,2.81793986067
,,0,100,0,100,0,4,249066.0,131.09055214,2.36549735089,3.73588223956,1.67302751487,1.07783003289
,,0,100,0,100,0,4,249066.0,108.43949735,0.749760657806,3.25134453216,0.554992579248,1.52124452469
,,0,100,0,100,0,4,249066.0,126.006058688,0.881417118156,0.725038472005,1.10341772644,2.05129441777
,,0,100,0,100,0,4,249066.0,127.080379508,0.952311321161,1.02176707907,1.13591053847,1.78686793068
,,0,100,0,100,0,4,249066.0,94.6778120776,3.88031947592,0.711487479046,1.80874841703,1.06388168687
,,0,100,0,100,0,4,249066.0,85.4925806395,0.810563483887,3.82510321127,0.602542843197,2.08298576163
,,0,100,0,100,0,4,249066.0,132.003978956,1.36617486569,1.42941371929,1.32987721153,2.63555862612
,,0,100,0,100,0,4,249066.0,131.451066017,1.98090465632,4.14645129595,0.787563369628,1.10772618826
,,0,100,0,100,0,4,249066.0,132.187839402,1.81620363772,0.854665710869,1.11997725199,1.32512771169
,,0,100,0,100,0,4,249066.0,102.797482624,4.72942054419,0.530106908059,1.0724258764,1.29011689273
,,0,100,0,100,0,4,249066.0,107.610816071,2.83357745167,2.36565713483,1.83882511662,0.934947103434
,,0,100,0,100,0,4,249066.0,98.7221288449,2.99929043862,3.90452254095,1.46740977062,2.19544897673
,,0,100,0,100,0,4,249066.0,89.0874987672,2.39076877671,1.00612741821,1.66486993242,1.48277360705
,,0,100,0,100,0,4,249066.0,129.678843047,1.08272561575,2.11461199776,0.90142736035,2.34016039895
,,0,100,0,100,0,4,249066.0,141.587087312,4.44410744041,1.57736005354,1.40122759234,2.64379406445
,,0,100,0,100,0,4,249066.0,137.402469177,0.760330677607,0.552309438831,1.55883135549,2.84467483955
,,0,100,0,100,0,4,249066.0,115.847208502,0.681913777036,2.67381730919,0.699891361688,2.93209277228
,,0,100,0,100,0,4,249066.0,111.943300154,2.82715745243,3.00270556723,1.96721972126,2.39604091855
,,0,100,0,100,0,4,249066.0,85.960478223,3.77646872254,3.21061125632,1.16014452064,1.13893020027
,,0,100,0,100,0,4,249066.0,131.102586668,1.83182946929,4.97714246105,1.14091961699,2.19301639641
,,0,100,0,100,0,4,249066.0,91.0562904535,0.532395455951,1.24871365324,1.68499913334,1.97344497999
,,0,100,0,100,0,4,249066.0,102.52324289,3.08741450729,3.12155454512,1.45882740337,1.61738629855
,,0,100,0,100,0,4,249066.0,145.771307919,1.44442769793,4.00007132642,1.4485024877,0.985147601725
,,0,100,0,100,0,4,249066.0,139.161587514,2.28283518556,2.81674923902,1.10165530704,2.19489531509
,,0,100,0,100,0,4,249066.0,104.413536067,1.07145275421,2.29420116771,1.34866684164,1.62114461573
,,0,100,0,100,0,4,249066.0,139.49935069,3.7114656284,1.34807227547,1.01440241669,2.01379806598
,,0,100,0,100,0,4,249066.0,116.96747245,2.67157725221,1.24304629133,0.716031548436,1.90144113203
,,0,100,0,100,0,4,249066.0,144.862923216,1.90187526319,4.36807164944,1.92771914257,2.57955651185
,,0,100,0,100,0,4,249066.0,127.658075246,3.96534924027,4.32250184254,0.880164004836,1.94934845383
,,0,100,0,100,0,4,249066.0,91.0512763935,2.03510594755,2.20235607999,1.30812885973,2.24503441276
,,0,100,0,100,0,4,249066.0,99.051763995,2.08462848226,1.76388122544,1.42827875764,1.47796456238
,,0,100,0,100,0,4,249066.0,106.212818506,1.70103562108,4.55427208025,0.858065885579,2.93529162511
,,0,100,0,100,0,4,249066.0,116.19665649,1.23077981431,2.4757946531,1.70163352433,1.70445780363
,,0,100,0,100,0,4,249066.0,113.986912871,2.74497902145,3.89370690358,0.580116588958,0.97946484216
,,0,100,0,100,0,4,249066.0,90.5526599043,1.24913365686,3.9471784697,1.65220415969,1.02497176034
,,0,100,0,100,0,4,249066.0,124.10044261,2.08455689668,1.92878247344,0.836173038303,1.13549161303
,,0,100,0,100,0,4,249066.0,141.433257672,3.11210823075,1.72464206058,1.72682437096,1.27681780738
,,0,100,0,100,0,4,249066.0,141.641073963,3.3553410954,1.45524450204,0.632958059401,1.62177159417
,,0,100,0,100,0,4,249066.0,94.5085291716,1.30024590828,2.87881161382,1.75002088058,2.99946120772
,,0,100,0,100,0,4,249066.0,117.076310443,2.97760037735,2.69765970961,1.69463473567,1.61910090782
,,0,100,0,100,0,4,249066.0,140.824483592,4.85491280102,1.62873399871,1.35611093742,2.68411328327
,,0,100,0,100,0,4,249066.0,127.933508184,2.99912775493,2.22196540168,1.57048568446,2.06918548273
,,0,100,0,100,0,4,249066.0,136.467327085,1.41781686126,3.60636181186,1.96574566031,2.54339519939
,,0,100,0,100,0,4,249066.0,95.3369715254,2.89964555327,1.73079492299,0.708973174287,1.2764711956
,,0,100,0,100,0,4,249066.0,144.736668706,3.87561744189,4.01436101016,0.589050175196,1.67018810555
,,0,100,0,100,0,4,249066.0,134.272183941,1.52544017114,0.720198335716,1.46615786366,2.64487454683
,,0,100,0,100,0,4,249066.0,95.8637245982,2.49087887802,3.9625544238,1.14168838217,2.55985026497
,,0,100,0,100,0,4,249066.0,98.7182311864,4.20136130297,1.438611871,0.938553775783,1.93041810266
,,0,100,0,100,0,4,249066.0,109.097304727,4.32881843533,2.33333217984,0.82572076162,1.75560650783
,,0,100,0,100,0,4,249066.0,93.9374518306,2.6028277882,1.12850982336,1.80714879523,2.91399685078
,,0,100,0,100,0,4,249066.0,124.854528207,3.30957531578,1.29123380937,1.35520863882,1.43111922312
,,0,100,0,100,0,4,249066.0,148.072505574,4.9811849838,1.15754584769,1.17307616894,0.948045704083
,,0,100,0,100,0,4,249066.0,114.189443565,3.04743268537,4.91868698508,1.43171787826,1.52954622651
,,0,100,0,100,0,4,249066.0,121.920038566,2.43976859584,3.12931502708,0.997189457215,1.24192181257
,,0,100,0,100,0,4,249066.0,107.628022859,0.648870531148,4.89874536889,0.999005198738,1.01866708825
,,0,100,0,100,0,4,249066.0,136.983043711,1.56587085927,4.08223916308,1.23001245253,2.22346415686
,,0,100,0,100,0,4,249066.0,109.570767876,4.86976226446,1.49868541558,1.59498165068,1.17215288886
,,0,100,0,100,0,4,249066.0,94.3990526514,4.10608949088,2.05078723545,1.68186400358,2.84874018401
,,0,100,0,100,0,4,249066.0,123.51621344,4.06877657211,3.09546753067,1.0169573509,1.96292999621
,,0,100,0,100,0,4,249066.0,102.672022426,1.35479252905,1.02724320898,1.08434469277,2.9694888541
,,0,100,0,100,0,4,249066.0,95.461915598,2.41387231748,4.31890932902,1.03033139253,2.9687134581
,,0,100,0,100,0,4,249066.0,80.1149308404,0.681448171075,1.23927174932,1.24009178168,1.42563451234
,,0,100,0,100,0,4,249066.0,140.021303084,0.795810866345,1.74755638727,0.936671051871,2.01707730555
,,0,100,0,100,0,4,249066.0,148.747436951,3.5674134736,2.58117364716,0.606487214998,2.50776595111
,,0,100,0,100,0,4,249066.0,110.792808773,3.35576721201,2.09163582399,1.65084885817,1.02282734156
,,0,100,0,100,0,4,249066.0,133.541319518,0.534430110049,3.74230151224,1.4234846586,1.4048415392
,,0,100,0,100,0,4,249066.0,112.800667206,2.71749856516,1.03692928278,1.61748509493,2.06699584719
,,0,100,0,100,0,4,249066.0,132.24951569,1.5027571897,2.53965389528,1.48710375601,2.30379698447
,,0,100,0,100,0,4,249066.0,84.7020259731,0.856681072819,4.03500556346,1.36091297838,1.92088938915
,,0,100,0,100,0,4,249066.0,81.9414275413,4.56080177379,2.2549123922,1.64069441417,2.4053183325
,,0,100,0,100,0,4,249066.0,124.385686252,1.63315855161,4.31949744252,0.5118834708,0.91105648716
,,0,100,0,100,0,4,249066.0,117.34828321,2.95481129467,1.80888148109,1.54311734804,1.14050205173
,,0,100,0,100,0,4,249066.0,91.4182930892,2.5995200754,2.65791031088,1.72478933135,2.75731684331
,,0,100,0,100,0,4,249066.0,105.486193719,0.6261864569,1.761000081,1.66908851834,0.98464695429
,,0,100,0,100,0,4,249066.0,113.596951948,0.621777450351,1.03950507344,1.52167741407,1.51085042188
,,0,100,0,100,0,4,249066.0,147.755562279,1.72879626468,2.03625925053,1.57630530774,1.47280511454
,,0,100,0,100,0,4,249066.0,81.9303748943,0.578178185689,2.92292765278,1.21830512384,1.28211076807
,,0,100,0,100,0,4,249066.0,143.776511913,3.89500535463,1.6405311347,0.951788726223,1.67741273059
,,0,100,0,100,0,4,249066.0,131.677406108,2.82084699466,1.55890977229,1.82559131096,1.438337844
,,0,100,0,100,0,4,249066.0,112.889574657,1.74446827216,1.32596419288,1.30294561791,1.94087998621
,,0,100,0,100,0,4,249066.0,105.309258094,2.19712929934,1.88095533265,1.79608037238,2.30945196156
,,0,100,0,100,0,4,249066.0,131.94047319,0.850369309566,2.29511460361,0.818146841979,1.84461149234
,,0,100,0,100,0,4,249066.0,125.255960288,0.911814366273,4.81675468014,1.58262302302,1.36121396399
,,0,100,0,100,0,4,249066.0,116.584734705,4.60885509654,0.522840733632,0.69154812016,2.05263713216
,,0,100,0,100,0,4,249066.0,104.725498604,1.97149643358,3.70842238807,1.03997044565,2.41319721244
,,0,100,0,100,0,4,249066.0,128.674221386,2.20466558212,4.64623358663,1.14901731187,1.74114361192
,,0,100,0,100,0,4,249066.0,136.116496961,4.22837917661,3.9932558075,1.29643918903,1.74907774014
,,0,100,0,100,0,4,249066.0,110.206456441,0.869190301684,1.41793241196,1.92444156991,2.93674172974
,,0,100,0,100,0,4,249066.0,94.8318662093,4.3201006066,4.33054151147,0.841533517651,2.48171601304
,,0,100,0,100,0,4,249066.0,146.080117369,1.47139683021,3.02609816878,1.71652251507,2.12585449748
,,0,100,0,100,0,4,249066.0,109.833237105,3.44696073175,3.27716597081,1.69769595638,2.8490608652
,,0,100,0,100,0,4,249066.0,119.211139442,3.74528024382,3.74118635127,1.94698062411,2.0653079374
,,0,100,0,100,0,4,249066.0,88.0917315578,4.5095708829,1.19105058489,1.32306003277,1.19524216753
,,0,100,0,100,0,4,249066.0,125.556216503,3.49549777885,1.32039109095,1.33749321165,1.76466309977
,,0,100,0,100,0,4,249066.0,82.0677665514,3.46420858248,2.94916515301,1.10704290105,1.50577439606
,,0,100,0,100,0,4,249066.0,121.451908451,4.8530739698,4.82683616734,1.84198429532,1.4920303884
,,0,100,0,100,0,4,249066.0,125.961411873,2.11154690639,1.19765735382,0.689950668128,2.11300785691
,,0,100,0,100,0,4,249066.0,130.750645075,0.943254453776,0.620295888666,1.36769271916,2.74535683572
,,0,100,0,100,0,4,249066.0,86.3880086255,1.62403193019,3.10925011888,1.93756537561,1.4874281995
,,0,100,0,100,0,4,249066.0,136.75715941,1.49403211007,3.24515139181,0.958993332579,2.39733736122
,,0,100,0,100,0,4,249066.0,109.292474592,4.97792330785,3.3688972544,1.29645036155,2.99718140709
,,0,100,0,100,0,4,249066.0,129.120953561,2.45124307952,2.27140830646,1.61025140746,2.01598728148
,,0,100,0,100,0,4,249066.0,144.73327279,3.1573592965,3.19776309695,1.08590363054,2.90175258505
,,0,100,0,100,0,4,249066.0,136.381600622,0.520089050538,3.8296050992,1.08454364496,0.831274955071
,,0,100,0,100,0,4,249066.0,129.31822991,4.58376249019,2.22819399743,1.98178652698,2.15626894085
,,0,100,0,100,0,4,249066.0,117.996840527,3.79889099728,3.86668413921,0.897252544187,2.79850714515
,,0,100,0,100,0,4,249066.0,138.93959782,3.76455127005,1.35177765794,1.48718331244,2.04935480924
,,0,100,0,100,0,4,249066.0,140.027247715,3.30835145468,1.22297370951,1.49719083689,1.44172932229
,,0,100,0,100,0,4,249066.0,106.597679359,1.41991799754,4.23306661393,1.34160731261,2.03281915344
,,0,100,0,100,0,4,249066.0,121.183304502,4.02295121357,1.93271356672,0.975953748067,2.73292446161
,,0,100,0,100,0,4,249066.0,120.830742382,1.980753822,2.11714512579,1.70429731049,1.49765988233
,,0,100,0,100,0,4,249066.0,130.306316761,1.73407164201,2.57392805972,1.08528350555,1.58846955343
,,0,100,0,100,0,4,249066.0,122.859423425,4.32673874665,2.3119392944,0.883203924407,2.87409287518
,,0,100,0,100,0,4,249066.0,80.1256920747,1.34670830048,2.66632263173,1.25129301448,2.49664862313
,,0,100,0,100,0,4,249066.0,135.558419929,4.5477250945,4.28216354835,1.83329933737,2.82206734821
,,0,100,0,100,0,4,249066.0,144.16432097,4.62947334263,1.89456543462,0.970297818739,0.915567589632
,,0,100,0,100,0,4,249066.0,82.0035865091,1.95271597797,2.98724949327,1.43631294328,2.43609228989
,,0,100,0,100,0,4,249066.0,143.399605645,3.56871148158,1.76919545436,0.910034631733,0.870533054746
,,0,100,0,100,0,4,249066.0,100.606817509,3.95856409553,4.89576073531,0.822560436377,2.57602727528
,,0,100,0,100,0,4,249066.0,121.865744648,1.57586456292,2.8575090497,1.37693016053,1.49859063833
,,0,100,0,100,0,4,249066.0,100.709095335,4.3755767475,3.4744638678,1.07566347019,1.00111624164
,,0,100,0,100,0,4,249066.0,91.3370577023,0.578869463196,3.36633288301,0.774859475745,1.54109397354
,,0,100,0,100,0,4,249066.0,129.890426859,3.28090973417,4.69810661075,0.70144574439,1.35426207563
,,0,100,0,100,0,4,249066.0,104.556126864,2.1541117899,4.49253363794,1.41888993565,1.8464943345
,,0,100,0,100,0,4,249066.0,87.8507929492,3.85614951458,1.06317393674,1.42416270581,1.15061715799
,,0,100,0,100,0,4,249066.0,147.531054446,1.34707799872,3.03868698708,0.997521548947,1.0015669054
,,0,100,0,100,0,4,249066.0,105.630131822,2.98825957035,4.99481616063,1.09825301491,2.82512447568
,,0,100,0,100,0,4,249066.0,146.443378424,2.17091420182,3.41127871876,1.95108161516,2.2861163944
,,0,100,0,100,0,4,249066.0,81.1717505726,1.24028983487,2.88765122533,1.80349577973,1.70271412685
,,0,100,0,100,0,4,249066.0,127.607099541,4.3377425061,3.13215059598,0.608560158732,1.05971273633
,,0,100,0,100,0,4,249066.0,120.628475414,4.20266010599,3.44529298264,1.33906509187,2.87198433899
,,0,100,0,100,0,4,249066.0,134.962463676,3.36094595063,1.85511838427,1.93226520269,2.60720039252
,,0,100,0,100,0,4,249066.0,148.835877735,4.70464445411,2.53241999319,0.584623014202,2.60004349448
,,0,100,0,100,0,4,249066.0,99.9791204313,4.64295301887,2.88633272039,1.77555933337,1.47392777734
,,0,100,0,100,0,4,249066.0,108.736275659,3.28757822547,3.16854302796,1.55388497493,2.61776229059
,,0,100,0,100,0,4,249066.0,100.70373886,4.24270057914,0.931653948446,0.99411081191,1.69234036108
,,0,100,0,100,0,4,249066.0,136.960932789,1.93866693508,3.33022331863,0.839085550776,1.69167477249
,,0,100,0,100,0,4,249066.0,87.6779076398,0.626514940225,3.20558429316,0.830384686588,1.57224156939
,,0,100,0,100,0,4,249066.0,143.529370584,3.11719983076,3.95690968343,1.22263457902,2.95138918918
,,0,100,0,100,0,4,249066.0,99.5501146148,4.13873190108,0.809132174371,0.840420959336,2.09592206929
,,0,100,0,100,0,4,249066.0,86.6035620282,4.19539543347,2.11926844062,0.667439327239,2.38863007123
,,0,100,0,100,0,4,249066.0,123.861790122,2.78914406128,2.94971496286,1.08761889429,1.77101113539
,,0,100,0,100,0,4,249066.0,113.893546,1.39007851701,1.87049166889,0.555624390132,2.69935028399
,,0,100,0,100,0,4,249066.0,142.88891842,3.43395302425,1.9611168289,1.63107561107,2.17655293506
,,0,100,0,100,0,2,209066.0,84.562242342,4.81703753909,3.76407917582,1.4148448396,2.34962668396
,,0,100,0,100,0,2,209066.0,102.675482644,4.60881816069,3.47945792769,1.45225708069,1.59964744045
,,0,100,0,100,0,2,209066.0,94.0378614054,4.35702510748,1.45672976047,0.705391847645,2.92784753807
,,0,100,0,100,0,2,209066.0,130.781662416,2.41633809202,4.60118280397,0.827745869638,1.05433339272
,,0,100,0,100,0,2,209066.0,141.551720047,3.04406077624,3.85739223264,0.909323468806,2.07120448842
,,0,100,0,100,0,2,209066.0,101.396895296,4.09853322589,4.32196529187,1.83385699495,1.34430898916
,,0,100,0,100,0,2,209066.0,141.429724384,0.7902044236,2.03986392891,1.58766612957,1.16923628698
,,0,100,0,100,0,2,209066.0,119.953400709,1.08286235869,3.29504406411,1.10641536166,2.06865774928
,,0,100,0,100,0,2,209066.0,101.328515439,3.54863867106,1.07872852666,1.57438806551,1.58596771949
,,0,100,0,100,0,2,209066.0,94.0024053172,1.41662715214,4.65277402077,1.69649650372,2.23928040539
,,0,100,0,100,0,2,209066.0,132.502069099,3.38225771818,2.20281630991,1.74633480314,1.88388864138
,,0,100,0,100,0,2,209066.0,102.154133123,1.50764707514,1.53872135085,1.42622696979,2.88236777074
,,0,100,0,100,0,2,209066.0,100.693585952,3.13479093606,2.00945699178,1.25499889192,1.6469451974
,,0,100,0,100,0,2,209066.0,136.186326039,2.73892712555,4.8776573312,1.26411363066,2.93445538496
,,0,100,0,100,0,2,209066.0,94.36020702,2.58855497166,2.83076705285,1.75297520444,0.870562413539
,,0,100,0,100,0,2,209066.0,126.583935658,3.97868824782,2.69300520793,0.731568306506,2.30209288392
,,0,100,0,100,0,2,209066.0,149.140954194,4.85431318479,3.95751701301,0.592882590639,2.05611467678
,,0,100,0,100,0,2,209066.0,106.10709114,1.11084113749,2.86247506328,0.625531560035,0.990469404225
,,0,100,0,100,0,2,209066.0,114.234686545,2.13853256571,2.61188593831,1.56989820095,0.914356390631
,,0,100,0,100,0,2,209066.0,111.774975496,3.24932324088,4.77957305167,1.75243152053,1.44000659386
,,0,100,0,100,0,2,209066.0,147.566369878,4.15864314514,2.24479082886,1.64652830823,2.69768741704
,,0,100,0,100,0,2,209066.0,123.423109678,1.93044711843,4.23042882462,1.38693582576,2.50620302623
,,0,100,0,100,0,2,209066.0,125.541998871,1.35747125749,4.89447129407,1.72842091965,0.910206928318
,,0,100,0,100,0,2,209066.0,107.488037276,3.95551739389,2.28274577205,1.13137243679,1.35269600978
,,0,100,0,100,0,2,209066.0,102.823030875,4.93308928462,3.54271376924,1.485388235,1.12375171163
,,0,100,0,100,0,2,209066.0,99.8170864559,4.75801834519,3.05681993402,0.838709765761,2.75841486586
,,0,100,0,100,0,2,209066.0,127.36758645,2.38146739284,3.3888768475,1.85920762271,1.67144957657
,,0,100,0,100,0,2,209066.0,99.0857912974,2.58766180367,2.14386903904,0.996701180684,1.62292867596
,,0,100,0,100,0,2,209066.0,137.598820561,3.74525507892,1.93313172961,1.45418578477,2.92355881575
,,0,100,0,100,0,2,209066.0,117.807965009,3.85390903354,2.07069511421,1.75962095948,2.52192507829
,,0,100,0,100,0,2,209066.0,130.530548903,3.04496224316,2.7163610399,1.41624668423,2.26185964844
,,0,100,0,100,0,2,209066.0,139.983850471,3.20592639645,1.95626717755,1.67855602271,1.57259738756
,,0,100,0,100,0,2,209066.0,82.2597548364,3.47225390464,4.57795606388,1.96891644576,2.90611764261
,,0,100,0,100,0,2,209066.0,102.61784815,1.55715446333,1.67529884221,1.04657485896,0.943615505625
,,0,100,0,100,0,2,209066.0,148.508899086,3.48337729621,4.21534233027,0.71220911004,2.97365678403
,,0,100,0,100,0,2,209066.0,108.398132164,0.705974334883,0.706172567147,0.991254520111,1.24217000887
,,0,100,0,100,0,2,209066.0,81.4252423904,3.52050406464,4.89051971925,0.801446431979,1.30506443089
