PV_Panels,bomCost,Dist_1_2,Dist_1_3,Dist_2_3,InertialTensor,Interference,Ixx,Iyy,Izz,Mass,AverageAngleError,MaxAngularError,MaxBusVoltage,MaxGyroCurrent,MaxTemperature,MinBatteryCharge,MinBusVoltage,Angle,BattCap,BattX,BattZ,CompX,CompZ,GyroSize,GyroX,GyroZ
3,235066.0,865.727468996,1999.14800558,1142.80703361,201573700382.0,4,60975558633.1,49120082394.5,91478059354.0,6277.425472843556,0.0851036171096,1.75625500718,27.0297988428,0.542634075038,None,100,4.2038243155,33.2342808541,51.0714507671,984.985878741,177.677640286,843.871218173,93.5901670963,689.862264639,981.093496004,404.818049318
3,235066.0,1006.18504854,2052.55062254,1123.85012995,347137149159.0,0,62260273056.8,120530632154.0,164346243948.0,6277.425472843556,0.0851037119261,1.75629063575,27.0297957578,2.50290986543,None,100,4.38434882578,127.450433849,243.056233436,558.30611153,297.787762864,28.6965497915,394.855079856,765.251384886,604.70933972,378.322568999
3,235066.0,961.793887455,2106.3940632,1158.38243258,354479999172.0,0,61661065588.3,123910606314.0,168908327270.0,6277.425472843556,0.0851037203252,1.75629014567,27.0298057515,0.548765309017,None,100,4.26588568622,132.806697776,136.007446282,456.765215899,116.17416452,8.96527690092,71.1997653777,972.393510403,751.891602115,134.889833551
3,235066.0,905.749303267,1970.33306763,1170.70896215,357097899934.0,0,63509934727.5,124906476552.0,168681488655.0,6277.425472843556,0.0851036008745,1.75629031694,27.0297966823,0.565220731521,None,100,4.34586179019,137.970518828,209.329623625,50.2947026486,269.51113054,301.215690624,456.381294458,760.375901845,308.610084805,491.845647421
3,235066.0,927.414896557,2079.77919234,1382.96823291,174694793377.0,1,61166885595.4,35656194841.9,77871712939.9,6277.425472843556,0.0851036058124,1.75627298376,27.029795184,2.52321890252,None,100,4.41989881348,22.3684897071,274.254389928,831.432832876,20.8402218143,799.977838181,390.446733749,846.517248936,134.813171284,436.679349746
3,235066.0,930.649683824,2050.83637635,1444.79459406,237493164282.0,1,61548252594.2,67121982147.5,108822929541.0,6277.425472843556,0.0851036602966,1.75628973914,27.0297962595,0.54937919083,None,100,4.41020931389,62.5576662339,265.392951799,892.961810324,272.200085999,579.034669039,484.470159174,303.440099889,9.1312750832,499.96093428
3,235066.0,1163.57412335,1983.2007473,1273.7148766,337758867929.0,1,62515643168.3,116186727453.0,159056497307.0,6277.425472843556,0.0851038508669,1.75629129405,27.0298102478,0.556371040951,None,100,4.54395004889,120.134602772,385.679753093,46.1941923192,180.339935043,793.658676344,449.972250725,107.621410324,568.53205404,488.743477636
3,235066.0,855.222355274,1981.46193645,1126.44742591,210987445451.0,1,60629143108.4,53850672517.3,96507629825.2,6277.425472843556,0.085103688763,1.75629052054,27.0297950534,1.99493295706,None,100,4.55851197985,42.4875628617,399.793399396,846.954912174,218.019756064,887.993069822,133.04242628,526.769810024,825.202031744,336.386201997
3,235066.0,996.357329626,2005.29442641,1353.90020704,330546747536.0,3,60725129469.1,112918027571.0,156903590496.0,6277.425472843556,0.0851040056288,1.75629183249,27.0297955507,0.54043838806,None,100,4.38986589205,111.379261083,247.523949458,234.967658915,207.637565073,720.635093251,392.988776361,130.457205805,992.177031484,134.975768209
3,235066.0,893.469359181,1995.28249913,1168.33080984,345474360727.0,0,61513245480.1,119501372712.0,164459742535.0,6277.425472843556,0.0851037084342,1.75628939396,27.0298074337,0.547450756679,None,100,4.50531611736,131.152487903,350.440661989,430.353379685,273.181227349,169.264561862,360.474554714,702.351330586,188.933912916,44.4597323207
3,235066.0,867.410558349,2000.46213165,1177.75861406,370775008088.0,1,63781393126.4,130989002116.0,176004612845.0,6277.425472843556,0.0851035572161,1.75629111368,27.0298006231,0.567636747127,None,100,4.20370888811,148.722299156,50.5886387328,582.910327423,61.6643500356,752.549770869,95.1835380013,533.434147827,634.464713172,422.299204564
3,235066.0,1019.54522801,2055.0291878,1145.2788993,335719406514.0,1,61361249031.1,115338752634.0,159019404849.0,6277.425472843556,0.0851038605881,1.75629161444,27.0297960818,0.54610081678,None,100,4.45785854091,115.935325507,307.353420934,737.741367101,103.024605788,307.669675882,466.357527996,226.982802286,869.376804843,302.864213232
3,235066.0,1008.5098325,2102.42814166,1165.78227297,231452790570.0,2,61205944094.3,64103167780.1,106143678695.0,6277.425472843556,0.0851037364916,1.75628856756,27.0297946945,0.544714141353,None,100,4.65282907308,53.5385607413,491.49278458,731.631212113,172.933172745,192.544561102,236.00190465,443.094107463,894.255777083,452.578589027
3,235066.0,963.438578636,1983.72959759,1218.83156032,226699964791.0,0,60139699292.0,61728742805.4,104831522694.0,6277.425472843556,0.0851039000354,1.75629083183,27.029796122,0.535244776901,None,100,4.21219175123,57.8248748468,71.657029141,676.897342305,293.588166607,241.588688055,420.94699174,180.904354804,207.299087683,190.496694129
3,235066.0,1087.37024556,2022.1168695,1164.65795269,381867966431.0,1,65779135797.7,134188265896.0,181900564737.0,6277.425472843556,0.0851038801228,1.75629018677,27.0297959953,0.585418756666,None,100,4.30517870413,174.06776596,173.036477967,304.73914742,139.250776048,979.026867486,211.431947457,125.197397774,544.535480206,350.262305447
3,235066.0,949.758449559,2049.29946143,1129.03084882,310366908749.0,1,60625234416.7,102984072591.0,146757601742.0,6277.425472843556,0.0851035851143,1.7562897315,27.029798814,2.15665500215,None,100,4.62554317463,106.451648233,464.544071656,278.172499404,124.344364613,691.740031461,32.1326032284,549.414972204,146.734566293,179.432723846
3,235066.0,1034.3768987,1988.71366013,1399.53961268,295752491113.0,0,61325092528.6,95927749860.8,138499648724.0,6277.425472843556,0.0851038950162,1.7562918137,27.0297970178,0.54577745356,None,100,4.4744567626,96.3288928649,322.095185733,845.697896028,189.274065538,308.502397905,431.877786375,139.856663144,36.9494904273,413.41050593
3,235066.0,899.99647068,2030.46442942,1210.09835079,341356366801.0,0,61981261095.1,117675912109.0,161699193597.0,6277.425472843556,0.0851038241606,1.75629104887,27.029795409,0.55161558399,None,100,4.38703153879,126.749745184,245.202670687,508.200803157,38.2206094563,653.827481659,295.682291548,262.159414171,164.076726567,340.73778005
3,235066.0,931.914121303,1996.1553244,1277.71987184,313373211735.0,0,60676530237.9,104587183112.0,148109498385.0,6277.425472843556,0.0851036548115,1.75628954459,27.0297947651,2.53444607993,None,100,4.58390969917,102.83480474,424.350486844,215.149655202,163.485734053,537.632723667,368.348126983,952.69437911,826.854034021,226.619115264
3,235066.0,1222.7204114,1972.82430878,1364.88530169,377130535032.0,1,65024090092.2,131808505496.0,180297939443.0,6277.425472843556,0.0851035673017,1.7562900316,27.0297950893,0.578693901431,None,100,4.47739293768,174.170045047,325.287141086,890.679223522,80.540254072,13.5663619423,137.269721808,961.952322544,110.764314988,96.1806572116
3,235066.0,851.20977087,1977.65006748,1129.56773497,329059533080.0,0,61468930617.7,111959393493.0,155631208969.0,6277.425472843556,0.0851039069775,1.75629145391,27.0297955782,0.547056391465,None,100,4.20552743181,117.19157094,56.8716057664,289.792376629,184.888120567,316.002317431,147.859577156,138.782507193,351.543752127,317.967177892
3,235066.0,939.720674184,2116.10449942,1292.6157239,271499946408.0,1,60981773039.7,84014042752.8,126504130615.0,6277.425472843556,0.0851034297359,1.7562732183,27.0297961266,0.542704658053,None,100,4.64311650482,82.4978693458,482.324723652,683.941194389,46.10914016,913.106949929,374.830910015,868.190611837,140.699544953,394.453682231
3,235066.0,857.359868579,1982.66131756,1150.00619231,199856656185.0,0,60387504463.2,48276123124.3,91193028597.8,6277.425472843556,0.0851036074501,1.75629029648,27.0298031996,2.81341928568,None,100,4.51389994636,38.8308586386,358.211427249,375.983642079,122.843051195,365.873952641,234.484165614,510.31160436,585.113453914,278.980696059
3,235066.0,930.6546554,2032.38215016,1386.19308086,372609281599.0,2,63310669556.0,132127760918.0,177170851125.0,6277.425472843556,0.0851037961225,1.75629104121,27.0297979548,0.563445857255,None,100,4.22157582341,145.772297857,86.3698599749,87.5543086019,245.982650595,404.65048642,453.511206776,317.487927064,895.976308207,362.53790784
3,235066.0,1068.58268814,1998.58888308,1348.86325967,197051882895.0,3,60241205381.8,46857249561.0,89953427952.6,6277.425472843556,0.0851033497452,1.75629121997,27.0297983172,0.536130943606,None,100,4.22999641871,32.4834511936,97.3265778537,204.469286643,46.5332539986,696.213413683,467.907998037,493.532270486,933.670205855,229.010958678
3,235066.0,1007.03574785,2017.36872358,1160.04207633,246990999648.0,1,59914991801.5,71862776680.7,115213231166.0,6277.425472843556,0.0851037285237,1.75629072611,27.0297963717,0.533226025226,None,100,4.64609652317,66.4510151505,485.032350192,898.937879469,263.546042314,367.395674892,358.855444796,587.695465012,679.219277579,56.1301440943
3,235066.0,891.940430219,2107.50134838,1219.41029817,298067566125.0,1,60239464392.1,97142142756.4,140685958977.0,6277.425472843556,0.0851039624068,1.75629343326,27.0297955591,0.536116589457,None,100,4.38510143167,93.3868732109,243.421598181,398.25214836,211.325432229,128.141480139,201.428060232,111.403309035,873.384035412,128.795648569
3,235066.0,885.080715362,2075.44567872,1214.75096149,289346750798.0,1,60116522950.3,92769709739.8,136460518108.0,6277.425472843556,0.0851039479631,1.75629290168,27.0298143604,0.535020217771,None,100,4.59090364505,94.0392935012,430.207226148,572.70089818,36.1591231059,728.020341388,227.845698713,104.427891519,102.379525253,40.3668078708
3,235066.0,1017.16207548,2024.01862949,1277.48628205,210878201002.0,1,59844603168.2,53808442007.1,97225155826.8,6277.425472843556,0.0851037762975,1.75629291769,27.0297956472,0.535936346905,None,100,4.39539357142,48.2616206399,252.361322643,897.939209329,20.023720383,508.129642607,420.232652677,194.189191948,283.503852274,13.668184415
3,235066.0,973.972929872,2078.56695441,1140.9539813,363740509745.0,0,62793566124.3,127966522692.0,172980420929.0,6277.425472843556,0.0851038687239,1.75629375431,27.0297948459,0.558789523685,None,100,4.64711575373,141.920820148,485.755351039,496.873464624,166.274004823,25.1575149269,106.212944858,412.536218844,653.645667417,317.265606835
3,235066.0,960.290709296,1991.7308041,1134.4743204,374329575947.0,0,63866856928.9,131641922871.0,178820796147.0,6277.425472843556,0.0851035983509,1.75628645095,27.0297948456,0.568393442896,None,100,4.45260479532,161.92448859,303.076257347,499.41347455,270.286339469,119.64817272,34.8366380761,698.296324295,400.739874806,118.97373467
3,235066.0,969.807276141,1977.79044391,1291.01701698,238140060159.0,0,60105676766.0,67447322126.8,110587061267.0,6277.425472843556,0.0851035583542,1.75629027911,27.0297952933,0.534923594918,None,100,4.44914224493,60.9362183102,300.000662367,109.602405335,59.0103400164,562.83952539,171.270154108,744.871002167,735.058899485,204.368903748
3,235066.0,914.308985676,2006.24605319,1180.91814553,179645573279.0,0,59956588990.6,38143482114.5,81545502173.9,6277.425472843556,0.085103616267,1.75628980872,27.0297951758,4.56639626208,None,100,4.61082792747,28.1447913751,450.350566693,544.798312683,172.579379163,323.344882191,426.388952289,877.9806903,183.803894479,73.3287043223
3,235066.0,908.22542805,2069.63946069,1166.86867661,235952772325.0,1,60361228539.2,66351746664.9,109239797121.0,6277.425472843556,0.0851035737833,1.75628921206,27.0297955046,1.78934240148,None,100,4.51737702153,62.5853485706,361.640843819,562.688614879,89.9931116366,874.227303939,17.0748466026,851.826950705,298.16202859,282.887366619
4,249066.0,1991.45491918,1175.28582896,875.626614516,354965229204.0,0,64859882038.3,122399665664.0,167705681502.0,6525.486389342852,0.085103764533,1.75629143833,38.0279673418,0.576993513715,None,100,4.50568254904,108.37361572,271.453073165,509.73425212,26.8498847915,658.310728185,175.668562412,425.985778374,448.13955415,377.710074817
4,249066.0,2094.80209239,1133.32957929,1152.72589115,234571866687.0,0,63237063389.5,63493514915.4,107841288382.0,6525.486389342852,0.0851039425102,1.75629386977,38.0279694844,0.562796871404,None,100,4.50867533822,45.0532930546,274.704655288,863.936519231,151.391468539,85.3677613098,141.015085592,116.884957395,779.067338151,302.497912458
4,249066.0,2062.22824122,1173.94177455,917.895352705,268382211436.0,0,62824034243.0,80197193256.9,125360983936.0,6525.486389342852,0.0851035195958,1.75629088732,38.0279672379,0.55911832683,None,100,4.53566500843,63.9356643426,304.119955951,387.298842777,206.39283319,82.4128858001,41.8436558731,604.780798085,692.137937001,30.8581737203
4,249066.0,2057.30386557,1441.43757965,968.430702085,419927664294.0,2,67068697169.8,152693076080.0,200165891044.0,6525.486389342852,0.0851035698442,1.756290447,38.0279670667,0.596891761682,None,100,4.72321869277,149.017096852,497.04175644,79.0085863938,192.284135789,504.355004353,6.70814200007,597.315647048,967.359599213,377.148340161
4,249066.0,2010.32392822,1120.16726377,932.054132417,202335004172.0,0,62658956339.5,47473355003.6,92202692828.6,6525.486389342852,0.0851036387716,1.75629227913,38.0279714349,0.557646886852,None,100,4.38501906904,30.5679910244,64.4815669321,462.742435841,146.831854751,162.522950518,383.671814193,442.790390942,481.134090161,140.794812283
4,249066.0,1980.67323746,1132.27720457,922.773068579,366539083631.0,4,64515946608.2,128133350445.0,173889786578.0,6525.486389342852,0.085103626582,1.75628933629,38.0279696992,0.574174296985,None,100,4.49838144504,109.757160209,263.452910268,983.373944709,121.625647161,993.494005009,480.662860378,872.036070966,940.467521061,282.282756586
4,249066.0,2014.92077145,1355.11284136,965.903468286,358172118542.0,1,65611133122.0,123939153060.0,168621832360.0,6525.486389342852,0.0851035889027,1.7562895181,38.0279779259,0.583919196085,None,100,4.41699822751,110.031335199,157.95172133,961.979319937,149.319410642,503.549774598,131.659795492,961.443519999,279.809410777,490.750264329
4,249066.0,1999.82741842,1161.22579939,880.240700207,380341146975.0,0,64774236618.1,134391194936.0,181175715421.0,6525.486389342852,0.0851038951361,1.75629200201,38.0279693998,0.576466765772,None,100,4.39911412457,124.238522775,123.209267617,238.405102475,88.3138928418,228.345872396,316.836325418,227.599112555,535.943532367,162.5852864
4,249066.0,2023.07345066,1261.41653155,865.883041323,373524354999.0,1,64698423067.1,131372772146.0,177453159786.0,6525.486389342852,0.0851036712238,1.75628833573,38.0279678138,0.575794248807,None,100,4.49012494971,115.897331322,254.232884928,303.274389057,43.4558474514,384.167447444,187.364687888,468.85345421,836.658201992,272.089559266
4,249066.0,1970.66094481,1136.86190535,874.704087926,423560623344.0,0,68347005185.4,152794845817.0,202418772341.0,6525.486389342852,0.0851037361322,1.75629042301,38.0279674059,0.6082692447,None,100,4.64144531901,170.617272533,413.973590672,507.66879941,135.209083643,678.287380501,251.38369886,694.793184352,636.94233514,281.302700187
4,249066.0,1990.44456442,1158.57030599,960.306738137,219346526267.0,1,62614536550.0,55933012330.0,100798977386.0,6525.486389342852,0.0851036074911,1.75626201104,38.0279668221,0.557228636291,None,100,4.66333450554,38.034420204,436.11960016,458.721507899,182.209562536,882.638779197,323.571432952,548.088859468,736.731681812,79.2751313761
4,249066.0,2024.19540401,1122.85048676,1004.91613584,208362016987.0,0,63043910898.0,50478681716.6,94839424372.9,6525.486389342852,0.0851038515867,1.75629339011,38.027967796,0.561074088785,None,100,4.56068080334,31.9955436707,330.508676497,729.817537479,279.430806114,209.254034189,407.376416059,132.732457549,651.55853823,263.037373158
4,249066.0,1973.8449946,1135.83151028,852.825152034,414419515802.0,0,66515100837.1,149629190375.0,198275224591.0,6525.486389342852,0.0851036431727,1.75628968417,38.0279708915,0.591964473866,None,100,4.47901198143,153.30189058,241.227334473,479.858442084,235.050861545,543.344160491,207.116948447,820.363043404,627.91056142,117.603896048
4,249066.0,2043.00194851,1189.88782729,1133.82813516,376476489829.0,0,64545274881.0,132570645806.0,179360569142.0,6525.486389342852,0.0851038031424,1.75628713817,38.0279706104,0.574457063179,None,100,4.39936566278,121.963035506,123.741721546,795.667770039,295.945408554,47.9255697518,358.777263456,322.086373924,485.630017235,40.3879133289
